438,G. LUX CÚCUTA,0438-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,709647,UNIDAD ULTRAVIOLETA SALA JARABES,44966,PLAN MTTO MEC.UNIDAD.UV.SALA.JARB.,13136456,Inspección semanal,FUGAS DE AGUA,PM02,ABIE,2023-10-17 05:00:00,,bajo/Medio,0.125,709647-2
438,G. LUX CÚCUTA,0438-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,709647,UNIDAD ULTRAVIOLETA SALA JARABES,44966,PLAN MTTO MEC.UNIDAD.UV.SALA.JARB.,13136456,Inspección semanal,LAMPARAS ENCENDIENDO =2,PM02,ABIE,2023-10-17 05:00:00,,bajo/Medio,0.125,709647-2
438,G. LUX CÚCUTA,0438-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709706,TANQUE DE SODA CAUSTICA,44977,PLAN MTTO MEC.TANQUE.SODA,13136458,Inspección semanal,sin especificar,PM02,ABIE,2023-10-17 05:00:00,,bajo/Medio,1,709706-2
438,G. LUX CÚCUTA,0438-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710052,PLANTA AGUAS RESIDUALES AZUCARADOS,44980,PLAN MTTO MEC.PLANT.RESIDUAL.AZUCAR.,13136459,Inspeccion Semanal,ESTADO INSTRUMENTOS DE MEDICION,PM02,ABIE,2023-10-17 05:00:00,,medio/Moderado,0.1111111111111111,710052-2
438,G. LUX CÚCUTA,0438-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710052,PLANTA AGUAS RESIDUALES AZUCARADOS,44980,PLAN MTTO MEC.PLANT.RESIDUAL.AZUCAR.,13136459,Inspeccion Semanal,LIMPIEZA Y ESTADO DE TABLERO (CONTACTORES),PM02,ABIE,2023-10-17 05:00:00,,medio/Moderado,0.1111111111111111,710052-2
438,G. LUX CÚCUTA,0438-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710052,PLANTA AGUAS RESIDUALES AZUCARADOS,44980,PLAN MTTO MEC.PLANT.RESIDUAL.AZUCAR.,13136459,Inspeccion Semanal,ESTADO VALVULAS DE CIERRE RAPIDO,PM02,ABIE,2023-10-17 05:00:00,,medio/Moderado,0.1111111111111111,710052-2
438,G. LUX CÚCUTA,0438-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710052,PLANTA AGUAS RESIDUALES AZUCARADOS,44980,PLAN MTTO MEC.PLANT.RESIDUAL.AZUCAR.,13136459,Inspeccion Semanal,ESTADO BOMBAS DOSIFICADORAS,PM02,ABIE,2023-10-17 05:00:00,,medio/Moderado,0.1111111111111111,710052-2
438,G. LUX CÚCUTA,0438-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710052,PLANTA AGUAS RESIDUALES AZUCARADOS,44980,PLAN MTTO MEC.PLANT.RESIDUAL.AZUCAR.,13136459,Inspeccion Semanal,ESTADO BOMBAS DE RECIRCULACION,PM02,ABIE,2023-10-17 05:00:00,,medio/Moderado,0.1111111111111111,710052-2
438,G. LUX CÚCUTA,0438-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710052,PLANTA AGUAS RESIDUALES AZUCARADOS,44980,PLAN MTTO MEC.PLANT.RESIDUAL.AZUCAR.,13136459,Inspeccion Semanal,ESTADO BOMBAS SUMERGIBLES,PM02,ABIE,2023-10-17 05:00:00,,medio/Moderado,0.1111111111111111,710052-2
438,G. LUX CÚCUTA,0438-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710052,PLANTA AGUAS RESIDUALES AZUCARADOS,44980,PLAN MTTO MEC.PLANT.RESIDUAL.AZUCAR.,13136459,Inspeccion Semanal,"FUGAS DE AIRE, AGUA, SODA O LODO",PM02,ABIE,2023-10-17 05:00:00,,medio/Moderado,0.1111111111111111,710052-2
438,G. LUX CÚCUTA,0438-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710052,PLANTA AGUAS RESIDUALES AZUCARADOS,44980,PLAN MTTO MEC.PLANT.RESIDUAL.AZUCAR.,13136459,Inspeccion Semanal,ESTADO TANQUES DE ALMACENAMIENTO,PM02,ABIE,2023-10-17 05:00:00,,medio/Moderado,0.1111111111111111,710052-2
438,G. LUX CÚCUTA,0438-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710052,PLANTA AGUAS RESIDUALES AZUCARADOS,44980,PLAN MTTO MEC.PLANT.RESIDUAL.AZUCAR.,13136459,Inspeccion Semanal,ESTADO MOTOR Y BOMBA DE NEUTRALIZACION,PM02,ABIE,2023-10-17 05:00:00,,medio/Moderado,0.1111111111111111,710052-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710057,LAVADORA DE BOTELLONES,44993,PLAN MTTO MEC.LAVAD.BOTELLONES,13125174,Inspeccion Semanal,INSPECCION DE SELLOS MECANICO DE BOMBAS,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.08333333333333333,710057-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710057,LAVADORA DE BOTELLONES,44993,PLAN MTTO MEC.LAVAD.BOTELLONES,13125174,Inspeccion Semanal,ESTADO DE RETENEDOR DE MOTOREDUCTOR PPAL ,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.08333333333333333,710057-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710057,LAVADORA DE BOTELLONES,44993,PLAN MTTO MEC.LAVAD.BOTELLONES,13125174,Inspeccion Semanal,ESTADO DE BOQUILLAS GUIAS DE BOTELLON,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.08333333333333333,710057-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710057,LAVADORA DE BOTELLONES,44993,PLAN MTTO MEC.LAVAD.BOTELLONES,13125174,Inspeccion Semanal,ESTADO DE CADENA CARDANICA,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.08333333333333333,710057-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710057,LAVADORA DE BOTELLONES,44993,PLAN MTTO MEC.LAVAD.BOTELLONES,13125174,Inspeccion Semanal,"FUGAS DE AGUA, VAPOR, AIRE, ETC",PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.08333333333333333,710057-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710057,LAVADORA DE BOTELLONES,44993,PLAN MTTO MEC.LAVAD.BOTELLONES,13125174,Inspeccion Semanal,INSPECCION DE BOQUILLAS DE AGUA,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.08333333333333333,710057-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710057,LAVADORA DE BOTELLONES,44993,PLAN MTTO MEC.LAVAD.BOTELLONES,13125174,Inspeccion Semanal,ESTADO PIÑONES MOTOREDUCTOR PPAL,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.08333333333333333,710057-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710057,LAVADORA DE BOTELLONES,44993,PLAN MTTO MEC.LAVAD.BOTELLONES,13125174,Inspeccion Semanal,ESTADO DE BOQUILLAS,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.08333333333333333,710057-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710057,LAVADORA DE BOTELLONES,44993,PLAN MTTO MEC.LAVAD.BOTELLONES,13125174,Inspeccion Semanal,ESTADO DE CADENA TABLETOP,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.08333333333333333,710057-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710057,LAVADORA DE BOTELLONES,44993,PLAN MTTO MEC.LAVAD.BOTELLONES,13125174,Inspeccion Semanal,ESTADO DE PIÑONES Y CARRETOS TABLETOP,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.08333333333333333,710057-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710057,LAVADORA DE BOTELLONES,44993,PLAN MTTO MEC.LAVAD.BOTELLONES,13125174,Inspeccion Semanal,ESTADO DE TEFLON GUIA TABLETOP ,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.08333333333333333,710057-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710057,LAVADORA DE BOTELLONES,44993,PLAN MTTO MEC.LAVAD.BOTELLONES,13125174,Inspeccion Semanal,ESTADO EMPAQUETADURA DE FELULAS,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.08333333333333333,710057-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710058,LAVADORA DE HUACALES,44996,PLAN MTTO MEC.LAVAD.HUACALES,13131614,Inspeccion Semanal,INSPECION DE BOQUILLAS,PM02,LIB.,2023-10-10 05:00:00,,bajo/Medio,0.1111111111111111,710058-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710058,LAVADORA DE HUACALES,44996,PLAN MTTO MEC.LAVAD.HUACALES,13131614,Inspeccion Semanal,INSPECION DE ENPAQUETADURA DE FELULAS,PM02,LIB.,2023-10-10 05:00:00,,bajo/Medio,0.1111111111111111,710058-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710058,LAVADORA DE HUACALES,44996,PLAN MTTO MEC.LAVAD.HUACALES,13131614,Inspeccion Semanal,INSPECCION DE TEFLONE DE CARDANICA,PM02,LIB.,2023-10-10 05:00:00,,bajo/Medio,0.1111111111111111,710058-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710058,LAVADORA DE HUACALES,44996,PLAN MTTO MEC.LAVAD.HUACALES,13131614,Inspeccion Semanal,INSPECCIONDE SELLOS.MECANICO DE BOMBA,PM02,LIB.,2023-10-10 05:00:00,,bajo/Medio,0.1111111111111111,710058-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710058,LAVADORA DE HUACALES,44996,PLAN MTTO MEC.LAVAD.HUACALES,13131614,Inspeccion Semanal,INSPECION DE MALLA FILTRANTE,PM02,LIB.,2023-10-10 05:00:00,,bajo/Medio,0.1111111111111111,710058-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710058,LAVADORA DE HUACALES,44996,PLAN MTTO MEC.LAVAD.HUACALES,13131614,Inspeccion Semanal,ESTADO DE CHUMACERA DE MALLA FILTRANTE,PM02,LIB.,2023-10-10 05:00:00,,bajo/Medio,0.1111111111111111,710058-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710058,LAVADORA DE HUACALES,44996,PLAN MTTO MEC.LAVAD.HUACALES,13131614,Inspeccion Semanal,ESTA RETENEDOR MOTOREDUCTOR MALLA FILTRANTE,PM02,LIB.,2023-10-10 05:00:00,,bajo/Medio,0.1111111111111111,710058-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710058,LAVADORA DE HUACALES,44996,PLAN MTTO MEC.LAVAD.HUACALES,13131614,Inspeccion Semanal,ESTADO PINON Y CADENA DE TRANSMISION DE MALLA FILTRANTE,PM02,LIB.,2023-10-10 05:00:00,,bajo/Medio,0.1111111111111111,710058-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710058,LAVADORA DE HUACALES,44996,PLAN MTTO MEC.LAVAD.HUACALES,13131614,Inspeccion Semanal,INSPECCION DE FUGAS,PM02,LIB.,2023-10-10 05:00:00,,bajo/Medio,0.1111111111111111,710058-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710059,GENERADOR DE OZONO,44999,PLAN MTTO MEC.GENERADOR.OZONO,13125178,Inspección Semanal,FUGAS DE AGUA O AIRE,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.3333333333333333,710059-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710059,GENERADOR DE OZONO,44999,PLAN MTTO MEC.GENERADOR.OZONO,13125178,Inspección Semanal,ESTADO SOLENOIDES ,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.3333333333333333,710059-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710059,GENERADOR DE OZONO,44999,PLAN MTTO MEC.GENERADOR.OZONO,13125178,Inspección Semanal,ESTADO INSTRUMENTOS DE MEDICION,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.3333333333333333,710059-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710059,GENERADOR DE OZONO,44999,PLAN MTTO MEC.GENERADOR.OZONO,13125178,Inspección Semanal,ESTADO CARCAZAS DE BUJIAS,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.3333333333333333,710059-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710059,GENERADOR DE OZONO,44999,PLAN MTTO MEC.GENERADOR.OZONO,13125178,Inspección Semanal,FUGAS DE CORRIENTE EN TRANSFORMADOR,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.3333333333333333,710059-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710059,GENERADOR DE OZONO,44999,PLAN MTTO MEC.GENERADOR.OZONO,13125178,Inspección Semanal,ESTADO DE BUJIAS GENERADORAS DE OZONO,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.3333333333333333,710059-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710061,LLENADORA TAPONADORA BOTELLONES 20 L,45001,PLAN MTTO MEC.LLENA.BOTELLONES.TAPO,13125179,Inspeccion Semanal,INSPECCION DE BARRAS ESTABILIZADORES,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.09090909090909091,710061-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710061,LLENADORA TAPONADORA BOTELLONES 20 L,45001,PLAN MTTO MEC.LLENA.BOTELLONES.TAPO,13125179,Inspeccion Semanal,ESTADO DE BUJES DE BARRAS ESTABILIZADORAS,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.09090909090909091,710061-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710061,LLENADORA TAPONADORA BOTELLONES 20 L,45001,PLAN MTTO MEC.LLENA.BOTELLONES.TAPO,13125179,Inspeccion Semanal,ESTADO DE BOQUILLAS DE LLENADO,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.09090909090909091,710061-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710061,LLENADORA TAPONADORA BOTELLONES 20 L,45001,PLAN MTTO MEC.LLENA.BOTELLONES.TAPO,13125179,Inspeccion Semanal,INSPECCION DE SELLO MECANICO DE BOMBA,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.09090909090909091,710061-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710061,LLENADORA TAPONADORA BOTELLONES 20 L,45001,PLAN MTTO MEC.LLENA.BOTELLONES.TAPO,13125179,Inspeccion Semanal,"FUGAS DE AGUA, AIRE, ECT.",PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.09090909090909091,710061-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710061,LLENADORA TAPONADORA BOTELLONES 20 L,45001,PLAN MTTO MEC.LLENA.BOTELLONES.TAPO,13125179,Inspeccion Semanal,ESTADO DE CILINDROS NEUMATICOS,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.09090909090909091,710061-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710061,LLENADORA TAPONADORA BOTELLONES 20 L,45001,PLAN MTTO MEC.LLENA.BOTELLONES.TAPO,13125179,Inspeccion Semanal,ESTADO ELECTROVALVULAS,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.09090909090909091,710061-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710061,LLENADORA TAPONADORA BOTELLONES 20 L,45001,PLAN MTTO MEC.LLENA.BOTELLONES.TAPO,13125179,Inspeccion Semanal,LIMPIEZA Y ESTADO DE TABLERO (CONTACTORES),PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.09090909090909091,710061-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710061,LLENADORA TAPONADORA BOTELLONES 20 L,45001,PLAN MTTO MEC.LLENA.BOTELLONES.TAPO,13125179,Inspeccion Semanal,ESTADO DE FOTOCELDAS Y SENSORES INDUCTIVOS,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.09090909090909091,710061-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710061,LLENADORA TAPONADORA BOTELLONES 20 L,45001,PLAN MTTO MEC.LLENA.BOTELLONES.TAPO,13125179,Inspeccion Semanal,ESTADO DE PULSADORES TABLERO DE MANDO,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.09090909090909091,710061-2
438,G. LUX CÚCUTA,0438-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710061,LLENADORA TAPONADORA BOTELLONES 20 L,45001,PLAN MTTO MEC.LLENA.BOTELLONES.TAPO,13125179,Inspeccion Semanal,ESTADO DE VALVULAS ACTUADORAS,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.09090909090909091,710061-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,ESTADO DE SEGUIDORES DE LEVA,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,ESTADO CHUMACERA DE EJE PPAL,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,ESTADO DE RETENEDOR DE MOTO REDUCTOR PPAL,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,ESTADO DE CORREA Y MOTOREDUCTOR DE ARRASTRE,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,ESTADO RODILLOS DE ARRASTRE,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,BARRAS ESTABILIZADORAS DE MORDAZA HORIZONTAL,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,BUJES DE BARRA ESTABILIZADORA DE MORDAZA HORIZONTAL,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,ESTADO RESORTE DE PISADORES DE MORDAZA HORIZONTAL,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,ESTADO DE SILICONAS DE MORDAZAS,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,ESTADO DE GUIAS DE FORMADOR DE CUELLO,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,"FUGAS DE AGUA, AIRE O ACEITE",PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,ESTADO LUBRICONTROLES,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,ESTADO DE FOTOCELDAS Y SENSORES INDUCTIVOS,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,ESTADO DE PULSADORES TABLERO DE MANDO,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,ESTADO ELECTROVALVULAS,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,LIMPIEZA Y ESTADO DE TABLERO (CONTACTORES),PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,FUNCIONAMIENTO VENTILADORES DE VARIADORES,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710181,LLENADORA DE BOLSAS LINEA 7,45004,PLAN MTTO MEC.LLENADORA 6LTS,13131619,Inspeccion Semanal,ESTADO DE MOTORES,PM02,LIB.,2023-10-10 05:00:00,,medio/Moderado,0.2222222222222222,710181-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710182,LLENADORA DE BOLSAS LINEA 6,45007,PLAN MTTO MEC.LLENADORA 360mL,13125182,Inspección semanal,ESTADO DE SEGUIDORES DE LEVA,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.05555555555555555,710182-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710182,LLENADORA DE BOLSAS LINEA 6,45007,PLAN MTTO MEC.LLENADORA 360mL,13125182,Inspección semanal,ESTADO CHUMACERA DE EJE PPAL,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.05555555555555555,710182-2
438,G. LUX CÚCUTA,0438-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710182,LLENADORA DE BOLSAS LINEA 6,45007,PLAN MTTO MEC.LLENADORA 360mL,13125182,Inspección semanal,ESTADO DE RETENEDOR DE MOTO REDUCTOR PPAL,PM02,LIB.,2023-10-03 05:00:00,,medio/Moderado,0.05555555555555555,710182-2
